-314.618,708.358,-20.6396
0.946075,-0.318037,-0.0616014
0.315326,0.947671,-0.0498851
0.0742432,0.0277705,0.996853
495,-1.98489,21.4208,-1.50574
496,-1.3033,90.0679,-7.39317
499,-11.2867,101.165,-6.54736
500,3.30388,95.1455,-5.59726
503,-6.60056,106.572,-5.01186
504,-1.36282,100.479,-5.30997
507,-12.2143,110.075,-4.53114
508,3.3087,95.3669,-3.39741
511,-6.60519,106.844,-2.54202
512,-0.842265,4.23202,-1.97693
513,-12.1335,113.687,-2.03373
514,-0.977325,100.421,-2.98082
515,-1.17594,6.94159,-1.94796
516,-0.849872,9.77203,-1.96061
517,-6.16886,106.456,-0.0527706
518,3.69386,95.3689,-1.17831
519,-1.4533,12.3212,-1.92091
520,-0.857635,15.392,-1.96434
521,-12.1477,113.948,0.606132
522,-0.971664,100.263,-0.640722
523,-1.71055,17.6009,-1.90383
524,0.105986,20.1434,-1.88975
526,3.69913,95.2704,1.03175
527,-5.74237,97.5121,-6.86781
528,-0.973587,90.2383,-7.41405
531,-10.9169,101.325,-6.54833
532,3.65436,94.8159,-5.58786
535,-6.16978,106.063,-4.98252
536,-0.982254,100.1,-5.2906
539,-11.7845,110.185,-4.54222
540,3.66921,95.0074,-3.38801
543,-6.17447,106.354,-2.5227
544,-0.832289,4.23203,-1.98695
545,-11.7126,113.107,-2.02433
546,-0.666765,100.032,-2.97128
547,-1.14594,6.94163,-1.94803
548,-0.819886,9.78207,-1.96068
549,-5.81821,105.987,-0.0532725
550,3.97435,95.0293,-1.16873
551,-1.40331,12.3313,-1.92103
552,-0.827649,15.4021,-1.96442
553,-11.7369,113.359,0.60557
554,-0.661112,99.8633,-0.641178
555,-1.65055,17.601,-1.90397
556,0.175958,20.1635,-1.88993
558,3.97958,94.9308,1.02133
559,-5.43247,97.5825,-6.86858
560,-0.703523,90.2087,-7.40465
563,-10.6072,101.536,-6.56919
564,3.94488,94.4764,-5.56831
567,-5.80908,105.583,-4.96304
568,-0.671684,99.7202,-5.27107
571,-11.4445,110.216,-4.54303
572,3.95969,94.6778,-3.37847
575,-5.81375,105.855,-2.5132
576,-0.832265,4.23204,-1.97695
577,-11.2819,112.578,-2.01497
578,-0.316218,99.6522,-2.96185
579,-1.13594,6.94164,-1.94805
580,-0.789886,9.78211,-1.96075
581,-5.43756,105.517,-0.0538442
582,4.28479,94.7097,-1.16924
583,-1.3633,12.3214,-1.92112
584,-0.757663,15.4122,-1.96459
585,-11.2862,112.829,0.594875
586,-0.320552,99.4738,-0.63171
587,-1.59057,17.6211,-1.90412
588,0.24623,19.9836,-1.87997
590,4.29006,94.5812,1.02084
591,-5.09255,97.643,-6.86941
592,-0.383589,90.2391,-7.41542
595,-2.85533,21.8896,-1.41403
596,4.25528,94.2168,-5.54885
599,-5.41838,105.114,-4.94363
600,-0.331128,99.3507,-5.25162
603,-11.085,110.536,-4.55408
604,4.27014,94.3683,-3.36898
607,-5.4231,105.395,-2.5038
608,-0.802265,4.23208,-1.97702
609,-10.8311,111.998,-2.00564
610,0.0243154,99.2827,-2.95239
611,-1.11594,6.94167,-1.9481
612,-0.769872,9.77214,-1.96079
613,-5.03693,105.058,-0.054469
614,4.59522,94.4002,-1.16975
615,-1.31333,12.3414,-1.92124
616,-0.707649,15.4022,-1.9647
617,-10.8455,112.32,0.594191
618,0.0299859,99.0842,-0.632265
619,-1.53056,17.6111,-1.90426
622,4.61045,94.2816,1.0103
623,-4.76259,97.6735,-6.8702
624,-0.0635898,90.2396,-7.41616
627,-2.70407,21.0799,-1.35384
628,4.56582,93.8572,-5.52934
631,-5.03774,104.684,-4.92423
632,0.0194424,98.9712,-5.23218
635,-10.7254,110.817,-4.5651
636,4.58059,94.0587,-3.3595
639,-5.03244,104.936,-2.49441
640,-0.792265,4.23209,-1.97704
641,-10.3803,111.489,-1.99634
642,0.364913,98.8832,-2.93292
643,-1.07595,6.95172,-1.9482
644,-0.719886,9.78221,-1.96092
645,-4.65637,104.648,-0.0550806
646,4.90565,94.1006,-1.16028
647,-1.27333,12.3415,-1.92134
648,-0.647663,15.4123,-1.96484
649,-10.4047,111.781,0.593526
650,0.370454,98.7447,-0.63283
651,-1.4706,17.6412,-1.90442
652,0.366391,19.8838,-1.87018
654,4.91092,93.9421,1.00982
655,-4.42278,97.7939,-6.88107
656,0.256285,90.33,-7.41697
660,4.86627,93.5477,-5.51983
663,-4.64713,104.275,-4.90487
664,0.350013,98.5916,-5.21269
667,-10.3254,110.797,-4.56602
668,4.88103,93.7591,-3.35
671,-4.66179,104.487,-2.48497
672,-0.772279,4.24212,-1.9771
673,-9.94959,110.96,-1.98699
674,0.705446,98.5136,-2.92346
675,-1.05595,6.95175,-1.94825
676,-0.6999,9.79224,-1.96097
677,-4.27579,104.229,-0.0556855
678,5.22613,93.7511,-1.16079
679,-1.24334,12.3515,-1.92141
680,-0.597664,15.4124,-1.96496
681,-9.97403,111.261,0.582871
682,0.710978,98.3652,-0.633368
683,-1.4206,17.6413,-1.90453
684,0.39728,19.3239,-1.81988
686,5.22136,93.6225,1.00932
687,-4.09293,97.8844,-6.8919
688,0.56638,90.2605,-7.41764
691,-9.20773,101.868,-6.58266
692,5.18678,93.2181,-5.50035
695,-4.27645,103.815,-4.88542
696,0.70056,98.2121,-5.20326
699,-9.90473,110.368,-4.54671
700,5.20154,93.4096,-3.34051
703,-4.27119,104.067,-2.4756
704,-0.762266,4.23213,-1.97711
705,-9.50882,110.42,-1.97766
706,1.04599,98.1341,-2.914
707,-1.02595,6.95179,-1.94832
708,-0.6499,9.79231,-1.96109
709,-3.89514,103.759,-0.0562571
710,5.52659,93.4215,-1.16127
711,-1.20333,12.3416,-1.9215
712,-0.54765,15.4025,-1.96507
713,-9.54331,110.742,0.582216
714,1.04155,97.9656,-0.62387
715,-1.35065,17.6614,-1.91471
716,0.535971,20.154,-1.89076
718,5.53178,93.3029,0.998807
719,-3.74299,97.9249,-6.89274
720,0.876434,90.2209,-7.41834
723,-8.86807,102.098,-6.5936
724,5.48726,92.8985,-5.48084
727,-3.89581,103.386,-4.86602
728,1.0311,97.8526,-5.18378
731,-9.47402,109.889,-4.52739
732,5.51197,93.11,-3.33103
735,-3.90056,103.628,-2.46616
736,-0.752279,4.24215,-1.97714
737,-9.08812,109.931,-1.96831
738,1.37648,97.7946,-2.90454
739,-1.00595,6.95182,-1.94836
740,-0.6199,9.79235,-1.96116
741,-3.52457,103.35,-0.0568454
742,5.83705,93.1019,-1.15178
743,-1.14334,12.3517,-1.92165
744,-0.487664,15.4125,-1.96521
745,-9.11257,110.202,0.581575
746,1.38205,97.6061,-0.624422
747,-1.28066,17.6815,-1.90489
748,0.605961,20.1441,-1.90092
750,5.82222,92.9833,0.998345
751,-3.39294,97.8853,-6.89352
752,1.18611,90.4413,-7.4292
755,-2.45499,21.6802,-1.39482
756,5.78775,92.579,-5.46132
759,-3.52514,102.947,-4.83659
760,1.36166,97.4831,-5.16431
763,-9.05319,109.339,-4.498
764,5.81244,92.7904,-3.32152
767,-3.51995,103.198,-2.45676
768,-0.731602,4.23249,-1.9773
769,-8.63478,109.432,-1.96079
770,1.73948,97.4053,-2.89636
771,-0.965275,6.96219,-1.95863
772,-0.569106,9.77273,-1.96145
773,-3.12157,102.941,-0.0589897
774,6.15974,92.8125,-1.15335
775,-1.10254,12.362,-1.92199
776,-0.426792,15.4129,-1.96561
777,-8.64937,109.714,0.569061
778,1.74485,97.2869,-0.626287
779,-1.20978,17.6919,-1.91537
780,0.686969,20.1245,-1.89137
782,6.16487,92.664,0.996742
783,-3.03062,98.0661,-6.9059
784,1.54861,90.412,-7.43118
787,-2.35388,21.5907,-1.3854
788,6.12059,92.2996,-5.45293
791,-3.12192,102.537,-4.81873
792,1.72474,97.1038,-5.14613
795,-8.59975,108.83,-4.49047
796,6.13521,92.511,-3.3131
799,-3.12684,102.789,-2.44888
800,-0.711602,4.23252,-1.97735
801,-8.24404,108.902,-1.95132
802,2.05006,96.9958,-2.88679
803,-0.945275,6.96222,-1.95867
804,-0.539106,9.77277,-1.96151
805,-2.78098,102.511,-0.0594773
806,6.46019,92.483,-1.15382
807,-1.05254,12.3621,-1.9221
808,-0.366792,15.413,-1.96575
809,-8.24869,109.214,0.568484
810,2.05532,96.9373,-0.626761
811,-1.15972,17.662,-1.90546
812,0.756956,20.1346,-1.89153
814,6.45526,92.3644,0.986281
815,-2.70067,98.1066,-6.90668
816,1.83863,90.4024,-7.43184
819,-2.27374,21.4908,-1.38551
820,6.40111,91.95,-5.43333
823,-2.77137,102.148,-4.80927
824,2.03524,96.7742,-5.12662
827,-8.19903,108.331,-4.47104
828,6.41565,92.2014,-3.30353
831,-2.77626,102.38,-2.43941
832,-0.701616,4.24253,-1.97738
833,-7.83331,108.383,-1.94191
834,2.38051,96.6862,-2.87734
835,-0.925216,6.95226,-1.93871
836,-0.50912,9.78281,-1.96159
837,-2.4104,102.082,-0.0600336
838,6.75066,92.1534,-1.14426
839,-1.00254,12.3622,-1.92222
840,-0.316792,15.4131,-1.96586
841,-7.83799,108.705,0.56789
842,2.3858,96.5878,-0.627279
843,-1.0898,17.7021,-1.91565
844,0.826983,20.1147,-1.89168
846,6.74569,92.0448,0.985833
847,-2.3607,98.127,-6.90748
848,2.15864,90.3928,-7.43256
852,6.70155,91.6604,-5.41382
855,-2.41072,101.708,-4.78979
856,2.36577,96.4147,-5.10713
859,-7.78829,107.821,-4.45164
860,6.72611,91.8819,-3.29402
863,-2.41568,101.97,-2.42995
864,-0.681579,4.23257,-1.96742
865,-7.39264,107.894,-1.94259
866,2.71102,96.3267,-2.86785
867,-0.895276,6.96228,-1.95879
868,-0.46912,9.78287,-1.96168
869,-2.02985,101.682,-0.0606332
870,7.07103,91.8838,-1.14481
871,-0.962565,12.3622,-1.93231
872,-0.256792,15.4132,-1.966
873,-7.40731,108.205,0.567243
874,2.72631,96.2282,-0.617814
875,-1.01978,17.6922,-1.9158
876,0.887169,19.9948,-1.88174
878,7.06611,91.7352,0.98531
879,-2.00082,98.1975,-6.91835
880,2.48867,90.3733,-7.43331
883,-7.13774,103.651,-6.6903
884,7.01197,91.3708,-5.40434
887,-2.03011,101.289,-4.77038
888,2.70627,96.0652,-5.09767
891,-7.36752,107.292,-4.43224
892,7.03659,91.5423,-3.2845
895,-2.03507,101.541,-2.42053
896,-0.671602,4.23257,-1.97744
897,-7.02185,107.364,-1.91307
898,3.01152,95.9971,-2.84832
899,-0.875276,6.96231,-1.95883
900,-0.43912,9.78291,-1.96175
901,-1.70928,101.263,-0.0610817
902,7.34141,91.6042,-1.14524
903,-0.922529,12.3523,-1.92239
904,-0.216806,15.4232,-1.9661
905,-7.03662,107.676,0.556755
906,3.01673,95.9186,-0.618269
907,-0.979796,17.7022,-1.9159
910,7.31648,91.4456,0.974934
911,-1.70082,98.1979,-6.91904
915,-2.04354,21.3611,-1.37595
916,7.28242,91.0712,-5.38475
919,-1.70952,100.889,-4.75084
920,2.98678,95.7256,-5.07808
923,-7.00691,106.872,-4.41278
924,7.307,91.2627,-3.27493
927,-1.71446,101.111,-2.41097
928,-0.651629,4.2526,-1.9775
929,-6.6213,106.945,-1.92371
930,3.33196,95.6675,-2.84883
931,-0.845239,6.95236,-1.94889
932,-0.39912,9.78296,-1.96184
933,-1.34871,100.843,-0.0616219
934,7.63184,91.3046,-1.1357
935,-0.872579,12.3723,-1.93252
936,-0.156793,15.4133,-1.96623
937,-6.63596,107.196,0.556164
938,3.33719,95.5791,-0.618772
939,-0.919823,17.7223,-1.91605
940,1.02708,20.045,-1.89209
942,7.61692,91.126,0.974463
943,-1.36072,98.1384,-6.90977
947,-6.33433,101.382,-6.55059
948,7.57283,90.7916,-5.37523
951,-1.35899,100.52,-4.74139
952,3.31731,95.366,-5.05859
955,-6.60622,106.403,-4.39338
956,7.5974,90.9831,-3.26541
959,-1.35393,100.741,-2.40155
960,-0.641602,4.23261,-1.97751
961,-6.20063,106.465,-1.91434
962,3.66244,95.338,-2.83936
963,-0.835276,6.96237,-1.95892
964,-0.369134,9.793,-1.96192
965,-0.978155,100.434,-0.0621918
966,7.94229,90.975,-1.13619
967,-0.842542,12.3624,-1.92258
968,-0.0968157,15.4134,-1.97637
969,-6.20527,106.687,0.555524
970,3.66761,95.2695,-0.619318
971,-0.84981,17.7124,-1.91621
972,1.11693,20.1351,-1.90236
974,7.92733,90.8264,0.973956
975,-0.991242,98.4889,-6.93086
979,-6.06757,103.542,-6.68267
980,7.88323,90.532,-5.35576
983,-0.98843,100.14,-4.72198
984,3.64781,95.0365,-5.03913
987,-6.18556,105.954,-4.37404
988,7.90787,90.6535,-3.25589
991,-0.983395,100.362,-2.39214
992,-0.621616,4.24264,-1.97756
993,-5.80995,105.986,-1.90491
994,3.98287,95.0184,-2.83987
995,-0.825276,6.96238,-1.95895
996,-0.329134,9.79306,-1.96201
997,-0.647584,100.014,-0.0626633
998,8.23266,90.7054,-1.13667
999,-0.812565,12.3624,-1.93265
1000,-0.0468295,15.4234,-1.97649
1001,-5.82468,106.237,0.544958
1002,3.97813,94.8899,-0.61977
1003,-0.79981,17.7125,-1.91632
1004,1.17708,20.0452,-1.89243
1006,8.21767,90.5568,0.963475
1007,-0.66148,98.6293,-6.95171
1011,-5.69756,103.533,-6.68351
1012,8.17369,90.2124,-5.34621
1015,-0.657827,99.7309,-4.70246
1016,3.96828,94.7069,-5.02964
1019,-5.78487,105.474,-4.35463
1020,8.18828,90.3739,-3.24635
1023,-0.662842,99.9724,-2.38261
1024,-0.611589,4.22266,-1.97757
1025,-5.41923,105.476,-1.89546
1026,4.30333,94.6989,-2.83039
1027,-0.79529,6.97242,-1.95902
1028,-0.299171,9.80309,-1.97208
1029,-0.29704,99.6145,-0.0631941
1030,8.5231,90.3958,-1.12712
1031,-0.772579,12.3725,-1.93275
1032,0.0031839,15.4135,-1.97659
1033,-5.42401,105.748,0.544374
1034,4.28859,94.5504,-0.62025
1035,-0.749837,17.7325,-1.91645
1036,1.23722,19.9553,-1.88251
1038,8.50809,90.2472,0.963021
1039,-0.321522,98.6598,-6.95251
1043,-5.33756,103.533,-6.68434
1044,8.46415,89.9029,-5.32666
1047,-0.317315,99.3713,-4.693
1048,4.2787,94.4274,-5.01016
1051,-5.39414,104.975,-4.33518
1052,8.47869,90.0843,-3.23681
1055,-0.302289,99.5829,-2.37317
1056,-0.591602,4.23268,-1.97763
1057,-5.04861,105.037,-1.88601
1058,4.5938,94.3693,-2.82083
1059,-0.775276,6.96245,-1.95906
1060,-0.269157,9.79313,-1.97215
1061,0.0234767,99.2349,-0.0636698
1062,8.79346,90.1361,-1.12756
1063,-0.722593,12.3825,-1.93287
1064,0.0631701,15.4236,-1.97674
1065,-5.05342,105.308,0.543825
1066,4.59904,94.2408,-0.61075
1067,-0.679851,17.7426,-1.91662
1068,1.30724,19.9454,-1.88266
