-305.702,711.586,-20.0008
0.950955,-0.302357,-0.0653074
0.299653,0.952835,-0.0480935
0.0767686,0.0261652,0.996706
283,-35.0387,110.094,-4.55886
284,-17.2211,105.14,-3.58812
287,-30.1334,113.62,-2.60684
288,-1.67117,4.12085,-1.94638
289,-36.8087,117.299,-2.01167
290,-22.1814,105.442,-3.01654
291,-2.55504,6.73953,-1.9237
292,-2.76917,9.52922,-1.93105
293,-31.5436,120.955,0.130365
294,-16.8305,105.168,-1.11819
295,-3.82245,11.7576,-1.86869
296,-3.84703,14.8476,-1.90581
298,-23.8429,113.627,-0.548476
299,-5.10994,16.8257,-1.84363
300,-3.76353,19.2576,-1.79172
302,-16.8097,105.066,1.33171
303,-24.0315,91.3621,-6.47919
304,-5.09613,21.0256,-1.71972
307,-29.5849,93.7536,-6.16552
308,-15.9936,99.6834,-5.75353
311,-27.5918,105.385,-4.93519
312,-22.3029,106.034,-5.54596
315,-34.5886,110.055,-4.55901
316,-16.7403,104.6,-3.56875
319,-29.6431,113.43,-2.59715
320,-1.6612,4.14088,-1.95636
321,-36.2781,116.9,-2.00218
322,-23.2822,112.69,-3.2195
323,-2.52504,6.73957,-1.92371
324,-2.73918,9.53927,-1.93105
325,-31.1738,121.085,0.13039
326,-16.3996,104.588,-1.11884
327,-3.79246,11.7677,-1.86869
328,-3.79706,14.8677,-1.9058
330,-23.3419,112.958,-0.539231
331,-5.06997,16.8457,-1.84362
332,-3.71368,19.3577,-1.80164
334,-16.399,104.556,1.33113
335,-23.7717,91.5125,-6.47912
336,-17.9435,85.8617,-7.04591
339,-29.3152,93.904,-6.17545
340,-16.2797,103.773,-5.98964
343,-27.8253,107.705,-5.04296
344,-21.9731,106.114,-5.54597
347,-34.1886,110.005,-4.54916
348,-16.3396,104.101,-3.55932
351,-29.2732,113.481,-2.5972
352,-1.6512,4.14089,-1.95636
353,-35.7476,116.571,-1.99263
354,-22.7613,112.121,-3.20016
355,-2.50507,6.75961,-1.9337
356,-2.70918,9.53931,-1.93105
357,-30.7942,121.356,0.130544
358,-15.9589,104.119,-1.1094
359,-3.75251,11.7977,-1.86868
360,-3.74706,14.8678,-1.90581
361,-42.3697,138.728,0.979761
362,-22.8009,112.308,-0.539977
363,-5,16.8659,-1.84362
364,-3.65371,19.3778,-1.80163
366,-15.9583,104.097,1.32058
367,-23.4619,91.633,-6.48909
368,-17.6637,86.0321,-7.04582
371,-28.9753,93.9745,-6.16547
372,-15.859,103.324,-5.96017
375,-27.4051,107.566,-5.0332
376,-21.5931,106.145,-5.54604
379,-33.7484,109.916,-4.53936
380,-15.8888,103.611,-3.53989
383,-28.8733,113.541,-2.59725
384,-1.62057,4.14128,-1.95658
385,-35.215,116.412,-1.98544
386,-22.188,111.412,-3.18335
387,-2.4744,6.76002,-1.93397
388,-2.65848,9.54975,-1.93137
389,-30.352,121.547,0.128001
390,-15.496,103.61,-1.10219
391,-3.70179,11.8182,-1.86903
392,-3.6863,14.8882,-1.90623
394,-22.2377,111.69,-0.543085
395,-4.92919,16.8764,-1.8441
396,-3.54255,19.1783,-1.78235
398,-15.4754,103.568,1.30776
399,-23.1201,91.7741,-6.49104
400,-17.3318,86.043,-7.04776
403,-28.6636,94.2357,-6.18737
404,-15.3762,102.855,-5.93292
407,-26.9327,107.457,-5.02574
408,-21.1708,106.096,-5.53847
411,-33.2258,109.698,-4.53208
412,-15.416,103.133,-3.52265
415,-28.4009,113.493,-2.58986
416,-1.61058,4.1513,-1.95657
417,-34.6543,115.943,-1.97601
418,-21.6971,110.833,-3.16401
419,-2.45441,6.77005,-1.93396
420,-2.6285,9.55979,-1.93137
421,-29.7106,120.598,0.126969
422,-15.0854,103.141,-1.10273
423,-3.67185,11.8582,-1.879
424,-3.64631,14.8983,-1.90624
426,-21.7368,111.071,-0.533779
427,-4.87924,16.9064,-1.84409
428,-3.49274,19.3084,-1.79225
430,-15.0746,103.069,1.3072
431,-22.8303,91.9045,-6.501
432,-17.0721,86.2434,-7.05765
435,-28.3538,94.3261,-6.18737
436,-14.9655,102.385,-5.90345
439,-26.5527,107.448,-5.01585
440,-20.8109,106.147,-5.53852
443,-32.8057,109.598,-4.52228
444,-15.0053,102.663,-3.51319
447,-27.9808,113.393,-2.60005
448,-1.59057,4.14133,-1.95659
449,-34.1541,115.804,-1.97627
450,-21.1763,110.234,-3.14469
451,-2.42441,6.77009,-1.93397
452,-2.58851,9.56985,-1.93137
453,-29.0696,119.869,0.126139
454,-14.6347,102.672,-1.09327
455,-3.62187,11.8683,-1.87901
456,-3.57634,14.9184,-1.90624
458,-21.2059,110.441,-0.53449
459,-4.82925,16.9165,-1.84409
460,-3.42273,19.2985,-1.79228
462,-14.624,102.609,1.29667
463,-22.5004,92.005,-6.50099
464,-16.7321,86.2039,-7.04777
467,-28.024,94.5066,-6.18729
468,-14.5147,101.886,-5.86402
471,-26.1226,107.398,-5.01601
472,-20.4411,106.277,-5.53849
475,-32.3556,109.529,-4.51246
476,-14.5545,102.164,-3.49376
479,-27.5307,113.384,-2.59018
480,-1.5806,4.16135,-1.96657
481,-33.7041,115.744,-1.97644
482,-20.6553,109.595,-3.12541
483,-2.40443,6.78011,-1.92397
484,-2.55853,9.5799,-1.94137
485,-28.4584,119.1,0.12528
486,-14.1939,102.142,-1.08387
487,-3.58187,11.8684,-1.87902
488,-3.52637,14.9385,-1.90623
489,-39.2318,135.194,0.942742
490,-20.7051,109.902,-0.525111
491,-4.76928,16.9366,-1.84409
492,-3.36283,19.3686,-1.79223
494,-14.1832,102.12,1.28611
495,-22.1906,92.1354,-6.50095
496,-16.4322,86.2844,-7.05778
499,-27.7142,94.6471,-6.18724
500,-14.0941,101.447,-5.84453
503,-25.7125,107.319,-5.00618
504,-20.0813,106.438,-5.54844
507,-31.9054,109.429,-4.50267
508,-14.1339,101.734,-3.47426
511,-27.1308,113.455,-2.59022
512,-1.56058,4.15137,-1.95658
513,-33.2539,115.635,-1.96665
514,-20.1745,109.015,-3.10606
515,-2.37444,6.79016,-1.93397
516,-2.53854,9.58992,-1.93137
517,-27.8573,118.331,0.124423
518,-13.7933,101.713,-1.08436
519,-3.5419,11.8884,-1.87901
520,-3.47637,14.9385,-1.90624
521,-38.3095,133.655,0.931101
522,-20.2342,109.313,-0.52577
523,-4.6993,16.9467,-1.84409
524,-3.28274,19.3087,-1.7923
526,-13.7826,101.681,1.2856
527,-21.9008,92.2759,-6.5109
528,-16.1422,86.3148,-7.04782
531,-27.4144,94.7575,-6.17722
532,-13.7034,101.007,-5.81503
535,-25.3425,107.309,-4.99629
536,-19.7516,106.618,-5.54836
539,-31.5557,109.57,-4.50263
540,-13.7432,101.275,-3.45478
543,-26.771,113.585,-2.59019
544,-1.55058,4.15139,-1.95659
545,-32.8138,115.596,-1.9668
546,-19.6837,108.466,-3.08669
547,-2.35446,6.80019,-1.93396
548,-2.50854,9.58997,-1.93137
549,-27.2563,117.622,0.123621
550,-13.3726,101.253,-1.07489
551,-3.50193,11.9085,-1.879
552,-3.4264,14.9586,-1.90624
553,-37.3974,132.186,0.919525
554,-19.7334,108.754,-0.526409
555,-4.63933,16.9668,-1.84409
556,-3.23292,19.4288,-1.80221
558,-13.3719,101.231,1.27509
559,-21.591,92.3963,-6.51087
560,-15.8725,86.4652,-7.05775
563,-27.0846,94.898,-6.19717
564,-13.2827,100.508,-5.7856
567,-24.9223,107.23,-4.99647
568,-19.4019,106.829,-5.55825
571,-31.1457,109.571,-4.50273
572,-13.3125,100.816,-3.43531
575,-26.3712,113.666,-2.59022
576,-1.5306,4.16141,-1.95658
577,-32.3537,115.526,-1.96698
578,-19.2028,107.897,-3.06733
579,-2.33446,6.80022,-1.93397
580,-2.45856,9.60004,-1.93138
581,-26.6652,116.883,0.122794
582,-12.9619,100.794,-1.07542
584,-3.37641,14.9687,-1.90624
586,-19.2526,108.194,-0.517044
587,-4.58934,16.9769,-1.8441
588,-3.18305,19.5189,-1.80214
590,-12.9513,100.762,1.27455
591,-21.2913,92.5668,-6.52079
592,-15.5625,86.5157,-7.05779
595,-26.7749,95.0785,-6.19709
596,-12.8721,100.098,-5.75608
599,-24.5122,107.161,-4.98664
600,-19.0521,106.959,-5.55823
603,-30.7156,109.531,-4.49288
604,-12.9018,100.346,-3.42584
607,-25.9813,113.796,-2.5902
608,-1.5206,4.16144,-1.96659
609,-31.9035,115.387,-1.95723
610,-18.752,107.327,-3.04797
611,-2.30446,6.80026,-1.93397
612,-2.42854,9.59009,-1.9314
613,-26.1041,116.154,0.121984
614,-12.5713,100.355,-1.06592
615,-3.42193,11.9086,-1.87902
616,-3.33644,14.9887,-1.90623
617,-35.9749,130.509,0.907628
618,-18.7817,107.585,-0.517721
619,-4.52939,17.0069,-1.84408
620,-3.12308,19.539,-1.81213
622,-12.5606,100.302,1.26403
623,-20.9914,92.6872,-6.52076
624,-15.2726,86.5661,-7.05782
627,-26.4851,95.2689,-6.20699
628,-12.4914,99.669,-5.72657
631,-24.112,107.001,-4.97689
632,-18.6619,106.85,-5.54843
635,-30.3356,109.552,-4.49296
636,-12.5212,99.9068,-3.40634
639,-25.6416,113.997,-2.5901
640,-1.51061,4.17144,-1.95658
641,-31.4736,115.468,-1.95726
642,-18.2412,106.768,-3.02861
643,-2.28447,6.81029,-1.93397
644,-2.39859,9.62013,-1.93138
645,-25.5132,115.505,0.12124
646,-12.1606,99.9352,-1.06641
647,-3.37194,11.9187,-1.87903
648,-3.27645,14.9888,-1.91625
649,-35.0626,128.93,0.895952
650,-18.2909,107.046,-0.51834
651,-4.46939,17.007,-1.8441
652,-3.05311,19.5591,-1.81213
654,-12.14,99.8931,1.26355
655,-20.6717,92.8477,-6.53069
656,-4.28553,21.2272,-1.72029
659,-26.1654,95.4594,-6.2169
660,-12.0708,99.2395,-5.69707
663,-23.6819,106.932,-4.96706
664,-18.1611,106.29,-5.51906
667,-29.8654,109.382,-4.48323
668,-12.1006,99.5174,-3.38681
671,-25.2521,114.287,-2.59994
672,-1.49062,4.17148,-1.96658
673,-31.0235,115.368,-1.95747
674,-17.7704,106.239,-3.01921
675,-2.27447,6.81031,-1.93397
676,-2.35857,9.61019,-1.93139
677,-24.9421,114.775,0.120427
678,-11.75,99.5258,-1.05689
679,-3.33196,11.9287,-1.87903
680,-3.21647,15.0089,-1.90625
681,-34.1302,127.251,0.88418
682,-17.8202,106.536,-0.508926
683,-4.41945,17.0471,-1.85408
684,-2.97311,19.5592,-1.81215
686,-11.7394,99.4737,1.25306
687,-20.3417,92.8982,-6.53073
691,-25.8355,95.5299,-6.21692
692,-11.6702,98.8101,-5.67756
695,-23.2818,106.882,-4.95721
696,-17.7104,105.811,-5.48962
699,-29.4353,109.333,-4.47339
700,-11.7,99.088,-3.3773
703,-24.8824,114.498,-2.59984
704,-1.48061,4.17149,-1.95659
705,-30.5533,115.229,-1.94772
706,-17.3196,105.719,-2.9998
707,-2.23449,6.82037,-1.93397
708,-2.3386,9.63022,-1.93138
709,-24.3911,114.116,0.119684
710,-11.3494,99.0964,-1.05738
711,-3.29197,11.9388,-1.87903
712,-3.16649,15.019,-1.91625
714,-17.3593,105.947,-0.509582
715,-4.34946,17.0572,-1.85408
716,-2.8727,19.2793,-1.78243
718,-11.3487,99.0442,1.25257
719,-20.042,93.0786,-6.53064
723,-25.5359,95.7903,-6.22676
724,-11.2796,98.4007,-5.64804
727,-22.8616,106.743,-4.94744
728,-17.2495,105.222,-5.46027
731,-29.0453,109.364,-4.47346
732,-11.3094,98.6885,-3.35777
735,-24.4019,114.169,-2.59027
736,-1.46061,4.17152,-1.95659
737,-30.1031,115.11,-1.94794
738,-16.8488,105.18,-2.98041
739,-2.2145,6.8304,-1.93397
740,-2.29862,9.64028,-1.93138
741,-23.8301,113.437,0.11892
742,-10.9688,98.7069,-1.04783
743,-3.25199,11.9488,-1.87903
744,-3.11651,15.0291,-1.91625
745,-32.5465,124.774,0.861511
746,-16.8986,105.438,-0.510165
747,-4.28948,17.0673,-1.85409
748,-2.79258,19.1994,-1.77253
750,-10.9481,98.6148,1.24208
751,-5.06497,20.8858,-1.4604
752,-4.09589,21.4675,-1.74012
755,-25.2161,95.9108,-6.22673
756,-10.899,98.0012,-5.6185
759,-22.4816,106.764,-4.94752
760,-16.7788,104.722,-5.43085
763,-28.6052,109.254,-4.46367
764,-10.9288,98.2691,-3.34825
767,-22.2091,105.442,-2.3888
768,-1.44,4.17189,-1.9568
769,-29.6908,115.121,-1.95051
770,-16.4059,104.631,-2.97325
771,-2.18385,6.8308,-1.93424
772,-2.24791,9.6307,-1.93172
773,-23.2868,112.739,0.115737
774,-10.5862,98.288,-1.05039
775,-3.21127,11.9593,-1.8794
776,-3.06576,15.0495,-1.91667
778,-16.4556,104.909,-0.50299
779,-4.22872,17.1078,-1.85454
780,-2.71164,19.1399,-1.76311
782,-10.5654,98.186,1.22951
783,-19.4204,93.3301,-6.54259
784,-3.9645,21.118,-1.71102
787,-24.9143,96.0818,-6.23874
788,-10.5063,97.5621,-5.60106
791,-22.1095,106.805,-4.94987
792,-16.3359,104.214,-5.40364
795,-28.1929,109.216,-4.45617
796,-10.5361,97.8301,-3.33082
799,-23.2674,112.651,-2.55435
800,-1.42003,4.19193,-1.96679
801,-29.1806,114.942,-1.9408
802,-15.9351,104.132,-2.95382
803,-2.16385,6.83082,-1.92424
804,-2.21793,9.65075,-1.93171
805,-22.7259,112.069,0.114997
806,-10.1755,97.8485,-1.04089
807,-3.15127,11.9594,-1.87941
808,-3.00577,15.0596,-1.91668
810,-15.9748,104.36,-0.503603
811,-4.16875,17.1279,-1.85454
812,-2.65175,19.21,-1.77306
814,-10.1649,97.8065,1.22907
815,-19.1106,93.4905,-6.54252
816,-3.86437,21.0282,-1.71113
819,-24.5846,96.3123,-6.24861
820,-10.1057,97.1527,-5.57153
823,-21.7096,106.845,-4.94993
824,-15.8751,103.704,-5.37422
827,-27.7427,109.106,-4.45638
828,-10.1355,97.4406,-3.31127
831,-22.7064,111.962,-2.53511
832,-1.42002,4.18193,-1.9668
833,-28.7606,114.962,-1.94089
834,-15.5144,103.663,-2.93434
835,-2.13388,6.85087,-1.93423
836,-2.18795,9.66079,-1.93171
837,-22.2151,111.52,0.114377
838,-9.80496,97.4591,-1.03133
839,-3.1113,11.9794,-1.8794
840,-2.94578,15.0697,-1.91668
842,-15.5341,103.88,-0.504143
843,-4.10878,17.1479,-1.85453
844,-2.59184,19.2701,-1.78302
846,-9.78431,97.3971,1.21861
847,-18.7808,93.601,-6.55251
848,-3.80444,21.0783,-1.7111
851,-24.2749,96.4728,-6.24855
852,-9.72513,96.7832,-5.55196
855,-21.3297,106.906,-4.94997
856,-15.4544,103.245,-5.34473
859,-27.3025,108.927,-4.43665
860,-9.75493,97.0412,-3.30172
863,-22.1855,111.332,-2.5158
864,-1.39003,4.19197,-1.9668
865,-28.3807,115.013,-1.94094
866,-15.0838,103.193,-2.92487
867,-2.11389,6.8609,-1.93423
868,-2.14795,9.66085,-1.93172
869,-21.7141,110.871,0.11367
870,-9.4344,97.0696,-1.03177
871,-3.08131,11.9895,-1.8794
872,-2.8958,15.0798,-1.91669
873,-29.7683,120.799,0.834582
874,-15.1134,103.391,-0.494686
875,-4.0488,17.158,-1.85454
876,-2.52182,19.2602,-1.77305
878,-9.42371,96.9876,1.21815
879,-18.5011,93.8114,-6.56239
880,-3.72442,21.0684,-1.70113
883,-23.955,96.5432,-6.24857
884,-9.36451,96.3637,-5.52242
887,-20.9394,106.736,-4.94022
888,-15.0338,102.775,-5.30526
891,-26.9225,108.947,-4.43673
892,-9.40436,96.6517,-3.28216
895,-21.6745,110.693,-2.5065
896,-1.38001,4.18198,-1.95681
897,-27.9507,115.034,-1.94103
898,-14.663,102.684,-2.90543
899,-2.09388,6.85093,-1.93424
900,-2.11797,9.6709,-1.94172
901,-21.1932,110.252,0.112985
902,-9.05379,96.6502,-1.02225
903,-3.03134,12.0095,-1.8794
904,-2.8458,15.0798,-1.9167
905,-29.097,119.88,0.81359
906,-14.6827,102.912,-0.495224
907,-3.98883,17.1781,-1.85454
908,-2.45173,19.2003,-1.77312
910,-9.05318,96.6182,1.20773
911,-18.151,93.7719,-6.56251
912,-3.64432,20.9985,-1.70121
915,-23.6755,96.8837,-6.26833
916,-9.00404,96.0442,-5.5028
919,-20.5797,106.907,-4.94016
920,-14.593,102.276,-5.29582
923,-26.4922,108.778,-4.41699
924,-9.02377,96.2422,-3.27262
927,-21.1636,110.074,-2.48718
928,-1.36003,4.19201,-1.9668
929,-27.5608,115.144,-1.94103
930,-14.2223,102.204,-2.89597
931,-2.06389,6.86097,-1.93424
932,-2.08796,9.67094,-1.93172
933,-20.7125,109.752,0.112417
934,-8.68322,96.2607,-1.02269
935,-2.99135,12.0196,-1.8794
936,-2.79581,15.0899,-1.9167
937,-28.496,119.2,0.822831
938,-14.252,102.432,-0.495761
939,-3.92884,17.1882,-1.85454
940,-2.39194,19.3404,-1.78301
942,-8.67257,96.1987,1.20726
943,-17.8211,93.8224,-6.56255
944,-3.58441,21.0586,-1.70117
947,-23.3255,96.9142,-6.25839
948,-8.63346,95.6448,-5.48325
951,-20.2501,107.237,-4.94995
952,-14.1723,101.797,-5.26635
955,-26.0621,108.699,-4.41717
956,-8.65323,95.8727,-3.26304
959,-20.6729,109.555,-2.47777
960,-1.35005,4.20203,-1.9668
961,-27.161,115.235,-1.94105
962,-13.8017,101.785,-2.87645
963,-2.03388,6.85101,-1.93426
964,-2.04798,9.681,-1.94173
965,-20.2015,109.083,0.111689
966,-8.31273,95.9212,-1.02308
967,-2.96135,12.0196,-1.87941
968,-2.75583,15.1,-1.91671
969,-27.9352,118.651,0.812198
970,-13.8313,101.953,-0.486296
971,-3.87888,17.2183,-1.85453
972,-2.33209,19.4405,-1.79293
974,-8.31202,95.8192,1.19683
975,-17.5214,94.0428,-6.57243
976,-3.5144,21.0487,-1.7012
979,-22.9756,96.9547,-6.25845
980,-8.27288,95.2552,-5.45369
983,-19.9307,107.608,-4.9697
984,-13.7517,101.367,-5.23684
987,-25.6419,108.579,-4.40738
988,-8.28272,95.5233,-3.25345
991,-20.182,108.945,-2.45844
992,-1.34003,4.19204,-1.96681
993,-26.8014,115.525,-1.94088
994,-13.391,101.306,-2.86699
995,-2.01391,6.87104,-1.93425
996,-2.01799,9.69105,-1.94172
997,-19.7007,108.514,0.111054
998,-7.95217,95.5317,-1.01352
999,-2.92134,12.0097,-1.87942
1000,-2.68583,15.1001,-1.91672
1001,-27.3442,117.912,0.811388
1002,-13.4107,101.483,-0.486822
1003,-3.8289,17.2284,-1.85453
1004,-2.2926,19.7906,-1.82263
1006,-7.94149,95.4498,1.1964
1007,-17.2116,94.1833,-6.57238
1008,-3.43445,21.0888,-1.70118
1011,-22.6961,97.2951,-6.27821
1012,-7.9124,94.9258,-5.43408
1015,-19.581,107.818,-4.9896
1016,-13.331,100.908,-5.21736
1019,-25.2218,108.51,-4.40755
1020,-7.92215,95.1338,-3.23389
1023,-19.6812,108.406,-2.44905
1024,-1.32003,4.19206,-1.95681
1025,-26.4318,115.786,-1.95074
1026,-12.9703,100.816,-2.84753
1027,-1.98392,6.88108,-1.93424
1028,-1.978,9.6911,-1.94173
1029,-19.2098,107.864,0.110349
1030,-7.59161,95.1523,-1.01395
1031,-2.87137,12.0298,-1.87942
1032,-2.63584,15.1101,-1.91673
1033,-26.7531,117.193,0.800596
1034,-12.99,100.994,-0.487366
1035,-3.75891,17.2385,-1.85454
1036,-2.21241,19.6607,-1.81277
1038,-7.58097,95.0903,1.19599
1039,-16.9018,94.2838,-6.58237
1040,-3.35448,21.1089,-1.70118
1043,-22.3763,97.4756,-6.28813
1044,-7.54186,94.5563,-5.4145
1047,-19.1304,107.429,-4.95006
1048,-12.9203,100.448,-5.18787
1051,-24.8419,108.55,-4.40761
1052,-7.56159,94.7543,-3.21432
1055,-19.1904,107.827,-2.42969
1056,-1.32005,4.20207,-1.96681
1057,-26.0521,115.996,-1.95065
1058,-12.5697,100.407,-2.838
1059,-1.96391,6.87111,-1.93426
1060,-1.95801,9.70113,-1.94173
1061,-18.7291,107.375,0.10979
1062,-7.24112,94.8128,-1.00435
1064,-2.58587,15.1302,-1.91672
1065,-26.162,116.434,0.799768
1066,-12.5793,100.575,-0.477845
1067,-3.69894,17.2585,-1.85454
1068,-2.13209,19.4408,-1.79298
1070,-7.22041,94.7008,1.18555
1071,-16.5619,94.3542,-6.5824
1072,-3.27441,21.059,-1.70125
1075,-22.0465,97.576,-6.28813
1076,-7.19133,94.1968,-5.39491
1079,-18.6597,106.92,-4.93064
